,0
0,0.7813908098718495
1,0.7886505877818716
2,0.7172666969411917
3,0.8129526233076406
4,0.7311712603486399
5,0.7215180430190251
6,0.7337824319091261
7,0.7132216504916785
8,0.7361418159538959
9,0.7630977907879709
10,0.7570953109361619
11,0.6961785275752738
12,0.7483802702847433
13,0.717309614472319
14,0.7396399741727535
15,0.686074140346773
16,0.687967999367284
17,0.8007153303769698
18,0.6852758308426259
19,0.7668771177136516
20,0.752295868756351
21,0.7732102702589105
22,0.7577444230148961
23,0.7435260998439736
24,0.6917073268154194
25,0.7112415020628019
26,0.7740689221816058
27,0.745783087494393
28,0.7898840925465068
29,0.7734642473174398
30,0.7735582001956309
31,0.7424802444651105
32,0.7356963685766574
33,0.6755681368403725
34,0.8065423945462292
35,0.7340724274595971
36,0.7682681231445705
37,0.6783078586247406
38,0.7984002693129044
39,0.7141423614042471
40,0.7303880360546074
41,0.6817275653291482
42,0.7049697513645243
43,0.7635137578249396
44,0.8065743916165852
45,0.8039879473136383
46,0.7508673932670723
47,0.7026228428028273
48,0.6663018105918388
49,0.6992213781739613
