,0
0,1.0
1,1.0
2,1.0
3,1.0
4,0.9720258223178604
5,0.963862864202615
6,0.9720258223178604
7,0.963862864202615
8,1.0
9,0.9389033942558747
10,1.0
11,1.0
12,1.0
13,1.0
14,1.0
15,0.9556222199234509
16,0.9556222199234509
17,0.963862864202615
18,0.9801121876593575
19,0.9720258223178604
20,0.9556222199234509
21,0.9556222199234509
22,0.8956661316211878
23,1.0
24,0.9801121876593575
25,1.0
26,0.9556222199234509
27,0.9556222199234509
28,1.0
29,1.0
30,1.0
31,1.0
32,1.0
33,0.9720258223178604
34,1.0
35,0.9514724180837827
36,1.0
37,0.963862864202615
38,1.0
39,0.9346733668341709
40,0.9720258223178604
41,1.0
42,1.0
43,0.9175475687103594
44,1.0
45,0.9556222199234509
46,0.9801121876593575
47,0.9679539852095317
48,0.963862864202615
49,0.9514724180837827
