,0
0,0.11040828062104657
1,0.06483126110124333
2,0.44711014176663033
3,0.1826974744760881
4,0.05060379528464635
5,0.17317563043963402
6,0.23380770565775771
7,0.2714896311540288
8,0.6746987951807228
9,0.09402008292950992
10,0.08087323244852394
11,0.6778174400815911
12,0.0
13,0.5473957849781822
14,0.7225120956266009
15,0.46117198666031445
16,0.02802052989318907
17,0.6098469988230679
18,0.13957208558288342
19,0.0
20,0.23001982929562895
21,0.1751245217642388
22,0.41999641641282925
23,0.3623002020944332
24,0.04966014703842419
25,0.07158914058447173
26,0.21585244267198406
27,0.42179059878174924
28,0.1669581809508666
29,0.05961303817326129
30,0.19908308735790994
31,0.14752724224643754
32,0.24590264563255784
33,0.5561391989494419
34,0.2411674347158218
35,0.16748768472906403
36,0.1277235161532682
37,0.0
38,0.4338956453511181
39,0.2724795640326976
40,0.7146009989545824
41,0.0
42,0.21114551083591332
43,0.32532589981142906
44,0.337239078140762
45,0.6270806280250265
46,0.6986899563318777
47,0.5425626443931046
48,0.07457627118644068
49,0.1311739703942547
