,0
0,0.26597215112112216
1,0.11019457385585092
2,0.1757938144329897
3,0.37394224311618535
4,0.33085477822319925
5,0.18472987418797795
6,0.27934855287037924
7,0.15998424724326757
8,0.22002557060327682
9,0.1919064308419594
10,0.22850044278264292
11,0.42009873976874107
12,0.1989033275745512
13,0.14800526085050417
14,0.09501018958809362
15,0.3263533952226974
16,0.16189764661935002
17,0.2933538520727133
18,0.20824053452115812
19,0.3054122354427714
20,0.24702144559173947
21,0.2339276990718124
22,0.18684185561142205
23,0.1717606084298813
24,0.1077677265586913
25,0.21801722149611746
26,0.26625386996904027
27,0.17189239332096476
28,0.13077743089926142
29,0.14925964050993745
30,0.272478971284927
31,0.42460802846658513
32,0.32476788640087384
33,0.3145602686901356
34,0.16535029233767565
35,0.5090880845114184
36,0.25935173843399606
37,0.15636187124567685
38,0.1033506775687575
39,0.2107033336630725
40,0.1673391658496116
41,0.18640913226900488
42,0.24357424608728845
43,0.1421545976632121
44,0.14553590839915936
45,0.35343102215868477
46,0.28669980724358324
47,0.2177220569485763
48,0.2171916539112221
49,0.20622315857710072
