,0
0,0.00996284726714848
1,0.012442405272469235
2,0.00850261547845696
3,0.010386079906037472
4,0.00739291871104628
5,0.00514985492097248
6,0.0
7,0.008141209009794079
8,0.0
9,0.005582151901073917
10,0.0
11,0.00629896766918755
12,0.00996284726714848
13,0.005582151901073917
14,0.004121920112382396
15,0.003413269525133276
16,-0.00025877525369216834
17,0.0
18,0.009370686470828391
19,0.008491775261696219
20,0.004803209177120538
21,0.00850261547845696
22,0.010793148317181643
23,0.0030142195469209003
24,0.004803209177120538
25,-0.0007565494308285096
26,0.0
27,0.003413269525133276
28,0.004803209177120538
29,0.0032272488675467075
30,0.0
31,0.005582151901073917
32,0.015514124074110076
33,0.008889499308541876
34,0.018386530831954385
35,0.00850261547845696
36,0.007285490295024059
37,0.015395894428152493
38,0.0
39,0.0006333902211587522
40,0.015075351874340547
41,0.002154886619811696
42,0.004763108268367129
43,0.0
44,0.0
45,0.007285490295024059
46,0.003413269525133276
47,0.008141209009794079
48,0.0070423836897654385
49,0.015861718858872012
