,0
0,0.29906542056074764
1,0.23870825364131235
2,0.32680520257138584
3,0.39522558434499006
4,0.5464789930260249
5,0.37904378329219174
6,0.38652051642592355
7,0.4779358659540662
8,0.4245541232562246
9,0.4236051502145923
10,0.36049803978510236
11,0.3386561439740375
12,0.3638678596008259
13,0.3701094010754682
14,0.35137206247263175
15,0.3559470082981511
16,0.30062609398141915
17,0.5047975906989774
18,0.40168539325842695
19,0.2631634520625088
20,0.40594017812132416
21,0.36177820942963096
22,0.36917153857122487
23,0.2884740895444459
24,0.2768754301445286
25,0.21863612701717855
26,0.2727106450432874
27,0.4989429175475687
28,0.49636316960465515
29,0.42237460221245643
30,0.2732743117996957
31,0.36910082818456685
32,0.31896551724137934
33,0.3345338730801286
34,0.2986460191341009
35,0.3217596110013676
36,0.40500995355009956
37,0.4905685207931216
38,0.3919888053174742
39,0.3476381995550231
40,0.21555541086078917
41,0.28961337347488514
42,0.315028901734104
43,0.4339659178931061
44,0.2477259806708357
45,0.3497682595493048
46,0.3924965045828802
47,0.38975598161939473
48,0.243064849738411
49,0.43216110253059287
