,0
0,0.9759766892205024
1,0.9567148857844062
2,0.9557331648439898
3,0.9547496335524138
4,0.9615965093608325
5,0.9576948013674408
6,0.9468156052017339
7,0.9576948013674408
8,0.9527771198484131
9,0.9537642868974656
10,0.9750301505206763
11,0.949804645749709
12,0.9872031450577664
13,0.9517881273559186
14,0.9740818979525512
15,0.9517881273559186
16,0.9702716555612506
17,0.9664336154889398
18,0.9547496335524138
19,0.9664336154889398
20,0.9778646435675625
21,0.9664336154889398
22,0.9212436907171246
23,0.9702716555612506
24,0.950797304351953
25,0.949804645749709
26,0.9654697264025089
27,0.9625674724243135
28,0.9635366597106615
29,0.9517881273559186
30,0.9673957481602616
31,0.9606237656352864
32,0.9740818979525512
33,0.9654697264025089
34,0.9547496335524138
35,0.9645040760869565
36,0.9740818979525512
37,0.980683836589698
38,0.9517881273559186
39,0.9458155529596872
40,0.9458155529596872
41,0.9547496335524138
42,0.9537642868974656
43,0.9438098593231269
44,0.9625674724243135
45,0.9797457979312892
46,0.9557331648439898
47,0.9625674724243135
48,0.980683836589698
49,0.9527771198484131
