,0
0,0.9972845209179851
1,0.9750301505206763
2,0.981751407258249
3,0.9703918502351326
4,0.9828928353692957
5,0.9724302834754551
6,0.9792547897486937
7,0.9761918431084371
8,0.9721802325581396
9,0.9759766892205024
10,0.9816201889836368
11,0.9433759720500394
12,0.9918100595632032
13,0.9954661739624787
14,0.9816201889836368
15,0.9694259857338693
16,0.9853488265282689
17,0.9714342661705914
18,0.9683561292129587
19,0.9918100595632032
20,0.990891959798995
21,0.9872031450577664
22,0.9750301505206763
23,0.9918100595632032
24,0.9853488265282689
25,0.9676901261720107
26,0.9716387518641735
27,0.9788060684491484
28,0.9759766892205024
29,0.9677483650313128
30,0.9963761530422138
31,0.9683561292129587
32,0.9826172995296547
33,0.981025243026444
34,0.9717902051621443
35,0.9862768154181485
36,0.979364016830547
37,0.9954661739624787
38,0.9607676630434783
39,0.9665682853323061
40,0.9722807952544258
41,0.9844191739260348
42,0.9890508443549494
43,0.9734209437561772
44,0.994554579388201
45,0.9890508443549494
46,0.9742219246398227
47,0.9818163162934926
48,0.9872031450577664
49,0.9610523255813953
